scenario,packetLoss,maxSpeed,repetition
WavePacketLoss,29,14.7,73,22.269291378265,24.5,1
WavePacketLoss,29,14.7,74,22.215470141796,24.5,1
WavePacketLoss,29,14.7,75,22.215977084667,24.5,1
WavePacketLoss,29,14.7,76,22.20646100173,24.5,1
WavePacketLoss,29,14.7,77,22.286425545436,24.5,1
WavePacketLoss,29,14.7,78,22.289649658273,24.5,1
WavePacketLoss,29,14.7,79,22.278637317597,24.5,1
WavePacketLoss,29,14.7,8,22.287439487225,24.5,1
WavePacketLoss,29,14.7,80,22.283292448903,24.5,1
WavePacketLoss,29,14.7,81,22.263207472139,24.5,1
WavePacketLoss,29,14.7,82,22.280523486016,24.5,1
WavePacketLoss,29,14.7,83,22.209009112902,24.5,1
WavePacketLoss,29,14.7,84,22.262492417783,24.5,1
WavePacketLoss,29,14.7,85,22.299984513311,24.5,1
WavePacketLoss,29,14.7,86,22.205823897602,24.5,1
WavePacketLoss,29,14.7,87,22.239169196865,24.5,1
WavePacketLoss,29,14.7,88,22.266392433328,24.5,1
WavePacketLoss,29,14.7,89,22.22464814046,24.5,1
WavePacketLoss,29,14.7,9,22.202144948267,24.5,1
WavePacketLoss,29,14.7,90,22.23010807131,24.5,1
WavePacketLoss,29,14.7,91,22.209320884783,24.5,1
WavePacketLoss,29,14.7,92,22.295187650371,24.5,1
WavePacketLoss,29,14.7,93,22.218877246395,24.5,1
WavePacketLoss,29,14.7,94,22.204303015932,24.5,1
WavePacketLoss,29,14.7,95,22.25972340541,24.5,1
WavePacketLoss,29,14.7,96,22.281069395191,24.5,1
WavePacketLoss,29,14.7,97,22.289818450348,24.5,1
WavePacketLoss,29,14.7,98,22.290572554362,24.5,1
WavePacketLoss,29,14.7,99,22.241471330155,24.5,1
WavePacketLoss,3,14.7,0,22.24834837382,24.5,1
WavePacketLoss,3,14.7,1,22.220630975431,24.5,1
WavePacketLoss,3,14.7,10,22.230161311682,24.5,1
WavePacketLoss,3,14.7,11,22.210725041352,24.5,1
WavePacketLoss,3,14.7,12,22.288895461034,24.5,1
WavePacketLoss,3,14.7,13,22.264286469055,24.5,1
WavePacketLoss,3,14.7,14,22.228067086207,24.5,1
WavePacketLoss,3,14.7,15,22.281901512315,24.5,1
WavePacketLoss,3,14.7,16,22.240586182367,24.5,1
WavePacketLoss,3,14.7,17,22.289350611567,24.5,1
WavePacketLoss,3,14.7,18,22.21531404392,24.5,1
WavePacketLoss,3,14.7,19,22.26075047122,24.5,1
WavePacketLoss,3,14.7,2,22.293172561365,24.5,1
WavePacketLoss,3,14.7,20,22.28472260583,24.5,1
WavePacketLoss,3,14.7,21,22.290897520501,24.5,1
WavePacketLoss,3,14.7,22,22.263493348057,24.5,1
WavePacketLoss,3,14.7,23,22.21029594319,24.5,1
WavePacketLoss,3,14.7,24,22.224986120072,24.5,1
WavePacketLoss,3,14.7,25,22.249791374627,24.5,1
WavePacketLoss,3,14.7,26,22.260477407556,24.5,1
WavePacketLoss,3,14.7,27,22.249661381473,24.5,1
WavePacketLoss,3,14.7,28,22.254913430387,24.5,1
WavePacketLoss,3,14.7,29,22.214312925358,24.5,1
WavePacketLoss,3,14.7,3,22.284397396386,24.5,1
WavePacketLoss,3,14.7,30,22.267458478851,24.5,1
WavePacketLoss,3,14.7,31,22.222477065346,24.5,1
WavePacketLoss,3,14.7,32,22.220422981784,24.5,1
WavePacketLoss,3,14.7,33,22.209789032114,24.5,1
WavePacketLoss,3,14.7,34,22.216860976255,24.5,1
WavePacketLoss,3,14.7,35,22.248036292786,24.5,1
WavePacketLoss,3,14.7,36,22.227794103547,24.5,1
WavePacketLoss,3,14.7,37,22.279847480832,24.5,1
WavePacketLoss,3,14.7,38,22.241028100765,24.5,1
WavePacketLoss,3,14.7,39,22.234437102968,24.5,1
WavePacketLoss,3,14.7,4,22.233969131537,24.5,1
WavePacketLoss,3,14.7,40,22.229679056304,24.5,1
WavePacketLoss,3,14.7,41,22.272710551751,24.5,1
WavePacketLoss,3,14.7,42,22.235842278973,24.5,1
WavePacketLoss,3,14.7,43,22.299867687167,24.5,1
WavePacketLoss,3,14.7,44,22.292378381957,24.5,1
WavePacketLoss,3,14.7,45,22.287855650315,24.5,1
WavePacketLoss,3,14.7,46,22.208502018558,24.5,1
WavePacketLoss,3,14.7,47,22.260451381056,24.5,1
WavePacketLoss,3,14.7,48,22.21775797208,24.5,1
WavePacketLoss,3,14.7,49,22.23569815622,24.5,1
WavePacketLoss,3,14.7,5,22.253860313398,24.5,1
WavePacketLoss,3,14.7,50,22.218056939664,24.5,1
WavePacketLoss,3,14.7,51,22.289467475332,24.5,1
WavePacketLoss,3,14.7,52,22.289935656498,24.5,1
WavePacketLoss,3,14.7,53,22.238871316512,24.5,1
WavePacketLoss,3,14.7,54,22.280497582601,24.5,1
WavePacketLoss,3,14.7,55,22.256083434169,24.5,1
WavePacketLoss,3,14.7,56,22.261360240659,24.5,1
WavePacketLoss,3,14.7,57,22.206252950563,24.5,1
WavePacketLoss,3,14.7,58,22.209112917167,24.5,1
WavePacketLoss,3,14.7,59,22.249778380396,24.5,1
WavePacketLoss,3,14.7,6,22.299152509573,24.5,1
WavePacketLoss,3,14.7,60,22.259411443835,24.5,1
WavePacketLoss,3,14.7,61,22.247841390302,24.5,1
WavePacketLoss,3,14.7,62,22.270357483722,24.5,1
WavePacketLoss,3,14.7,63,22.258605395632,24.5,1
WavePacketLoss,3,14.7,64,22.204004020593,24.5,1
WavePacketLoss,3,14.7,65,22.244903347322,24.5,1
WavePacketLoss,3,14.7,66,22.222023251604,24.5,1
WavePacketLoss,3,14.7,67,22.259073396539,24.5,1
WavePacketLoss,3,14.7,68,22.242770227854,24.5,1
WavePacketLoss,3,14.7,69,22.267627405885,24.5,1
WavePacketLoss,3,14.7,7,22.208605974445,24.5,1
WavePacketLoss,3,14.7,70,22.214508156636,24.5,1
WavePacketLoss,3,14.7,71,22.284111397168,24.5,1
WavePacketLoss,3,14.7,72,22.202873046112,24.5,1
WavePacketLoss,3,14.7,73,22.259060329243,24.5,1
WavePacketLoss,3,14.7,74,22.20601903927,24.5,1
WavePacketLoss,3,14.7,75,22.263740336724,24.5,1
WavePacketLoss,3,14.7,76,22.287660454168,24.5,1
WavePacketLoss,3,14.7,77,22.240560166933,24.5,1
WavePacketLoss,3,14.7,78,22.224324278491,24.5,1
WavePacketLoss,3,14.7,79,22.204121047561,24.5,1
WavePacketLoss,3,14.7,8,22.226963274328,24.5,1
WavePacketLoss,3,14.7,80,22.272255459612,24.5,1
WavePacketLoss,3,14.7,81,22.244435357577,24.5,1
WavePacketLoss,3,14.7,82,22.284514526532,24.5,1
WavePacketLoss,3,14.7,83,22.253821395162,24.5,1
WavePacketLoss,3,14.7,84,22.295109583123,24.5,1
WavePacketLoss,3,14.7,85,22.245643159582,24.5,1
WavePacketLoss,3,14.7,86,22.233865121547,24.5,1
WavePacketLoss,3,14.7,87,22.260554263094,24.5,1
WavePacketLoss,3,14.7,88,22.274035302385,24.5,1
WavePacketLoss,3,14.7,89,22.247776416972,24.5,1
WavePacketLoss,3,14.7,9,22.205083050833,24.5,1
WavePacketLoss,3,14.7,90,22.221594234122,24.5,1
WavePacketLoss,3,14.7,91,22.258462410475,24.5,1
WavePacketLoss,3,14.7,92,22.206148909098,24.5,1
WavePacketLoss,3,14.7,93,22.265702253226,24.5,1
WavePacketLoss,3,14.7,94,22.295525692526,24.5,1
WavePacketLoss,3,14.7,95,22.232267243071,24.5,1
WavePacketLoss,3,14.7,96,22.248634351451,24.5,1
WavePacketLoss,3,14.7,97,22.261439413355,24.5,1
WavePacketLoss,3,14.7,98,22.21778402208,24.5,1
WavePacketLoss,3,14.7,99,22.263414284636,24.5,1
WavePacketLoss,30,14.7,0,22.287959398401,24.5,1
WavePacketLoss,30,14.7,1,22.296929618601,24.5,1
WavePacketLoss,30,14.7,10,22.254860166453,24.5,1
WavePacketLoss,30,14.7,11,22.299724613015,24.5,1
WavePacketLoss,30,14.7,12,22.277377394493,24.5,1
WavePacketLoss,30,14.7,13,22.209983970213,24.5,1
WavePacketLoss,30,14.7,14,22.287452571439,24.5,1
WavePacketLoss,30,14.7,15,22.222373023023,24.5,1
WavePacketLoss,30,14.7,16,22.238480166227,24.5,1
WavePacketLoss,30,14.7,17,22.26478041619,24.5,1
WavePacketLoss,30,14.7,18,22.290650457721,24.5,1
WavePacketLoss,30,14.7,19,22.228718271493,24.5,1
WavePacketLoss,30,14.7,2,22.230043145782,24.5,1
WavePacketLoss,30,14.7,20,22.252053324396,24.5,1
WavePacketLoss,30,14.7,21,22.246983336059,24.5,1
WavePacketLoss,30,14.7,22,22.20117008983,24.5,1
WavePacketLoss,30,14.7,23,22.241653365902,24.5,1
WavePacketLoss,30,14.7,24,22.287933544116,24.5,1
WavePacketLoss,30,14.7,25,22.260893442372,24.5,1
WavePacketLoss,30,14.7,26,22.24312111418,24.5,1
WavePacketLoss,30,14.7,27,22.20603316615,24.5,1
WavePacketLoss,30,14.7,28,22.280808327846,24.5,1
WavePacketLoss,30,14.7,29,22.22206109008,24.5,1
WavePacketLoss,30,14.7,3,22.234763262116,24.5,1
WavePacketLoss,30,14.7,30,22.252898399669,24.5,1
WavePacketLoss,30,14.7,31,22.235712343057,24.5,1
WavePacketLoss,30,14.7,32,22.208398096069,24.5,1
WavePacketLoss,30,14.7,33,22.228340009434,24.5,1
WavePacketLoss,30,14.7,34,22.271878502455,24.5,1
WavePacketLoss,30,14.7,35,22.216796013675,24.5,1
WavePacketLoss,30,14.7,36,22.258318190722,24.5,1
WavePacketLoss,30,14.7,37,22.284280535112,24.5,1
WavePacketLoss,30,14.7,38,22.24096309746,24.5,1
WavePacketLoss,30,14.7,39,22.22500023746,24.5,1
WavePacketLoss,30,14.7,4,22.237467350881,24.5,1
WavePacketLoss,30,14.7,40,22.292223454121,24.5,1
WavePacketLoss,30,14.7,41,22.276025399017,24.5,1
WavePacketLoss,30,14.7,42,22.252157419845,24.5,1
WavePacketLoss,30,14.7,43,22.205785019079,24.5,1
WavePacketLoss,30,14.7,44,22.250155322101,24.5,1
WavePacketLoss,30,14.7,45,22.297162400897,24.5,1
WavePacketLoss,30,14.7,46,22.244981302337,24.5,1
WavePacketLoss,30,14.7,47,22.210843187174,24.5,1
WavePacketLoss,30,14.7,48,22.227378159815,24.5,1
WavePacketLoss,30,14.7,49,22.242654345822,24.5,1
WavePacketLoss,30,14.7,5,22.261569493684,24.5,1
WavePacketLoss,30,14.7,50,22.261595439154,24.5,1
WavePacketLoss,30,14.7,51,22.216731138503,24.5,1
WavePacketLoss,30,14.7,52,22.219462212706,24.5,1
WavePacketLoss,30,14.7,53,22.241392093896,24.5,1
WavePacketLoss,30,14.7,54,22.21715994976,24.5,1
WavePacketLoss,30,14.7,55,22.262245336031,24.5,1
WavePacketLoss,30,14.7,56,22.257447189726,24.5,1
WavePacketLoss,30,14.7,57,22.233294329521,24.5,1
WavePacketLoss,30,14.7,58,22.248139170703,24.5,1
WavePacketLoss,30,14.7,59,22.268355507785,24.5,1
WavePacketLoss,30,14.7,6,22.245631312799,24.5,1
WavePacketLoss,30,14.7,60,22.275323469294,24.5,1
WavePacketLoss,30,14.7,61,22.234320107136,24.5,1
WavePacketLoss,30,14.7,62,22.267678306178,24.5,1
WavePacketLoss,30,14.7,63,22.254393412209,24.5,1
WavePacketLoss,30,14.7,64,22.251714143782,24.5,1
WavePacketLoss,30,14.7,65,22.255523235988,24.5,1
WavePacketLoss,30,14.7,66,22.273009369168,24.5,1
WavePacketLoss,30,14.7,67,22.290299633519,24.5,1
WavePacketLoss,30,14.7,68,22.241185338916,24.5,1
WavePacketLoss,30,14.7,69,22.279404324947,24.5,1
WavePacketLoss,30,14.7,7,22.249505415892,24.5,1
WavePacketLoss,30,14.7,70,22.273424324845,24.5,1
WavePacketLoss,30,14.7,71,22.276466284605,24.5,1
WavePacketLoss,30,14.7,72,22.214391145136,24.5,1
WavePacketLoss,30,14.7,73,22.261712325675,24.5,1
WavePacketLoss,30,14.7,74,22.262686265191,24.5,1
WavePacketLoss,30,14.7,75,22.228262076062,24.5,1
WavePacketLoss,30,14.7,76,22.205186917806,24.5,1
WavePacketLoss,30,14.7,77,22.222517213007,24.5,1
WavePacketLoss,30,14.7,78,22.206447907428,24.5,1
WavePacketLoss,30,14.7,79,22.234008106503,24.5,1
WavePacketLoss,30,14.7,8,22.210529917542,24.5,1
WavePacketLoss,30,14.7,80,22.279808384438,24.5,1
WavePacketLoss,30,14.7,81,22.299932693231,24.5,1
WavePacketLoss,30,14.7,82,22.280224395719,24.5,1
WavePacketLoss,30,14.7,83,22.228717162286,24.5,1
WavePacketLoss,30,14.7,84,22.262414436765,24.5,1
WavePacketLoss,30,14.7,85,22.286243563766,24.5,1
WavePacketLoss,30,14.7,86,22.268146313735,24.5,1
WavePacketLoss,30,14.7,87,22.234932340226,24.5,1
WavePacketLoss,30,14.7,88,22.209892944186,24.5,1
WavePacketLoss,30,14.7,89,22.229120157886,24.5,1
WavePacketLoss,30,14.7,9,22.274686538232,24.5,1
WavePacketLoss,30,14.7,90,22.271162275517,24.5,1
WavePacketLoss,30,14.7,91,22.285983475789,24.5,1
WavePacketLoss,30,14.7,92,22.211791125239,24.5,1
WavePacketLoss,30,14.7,93,22.22034621958,24.5,1
WavePacketLoss,30,14.7,94,22.297098457183,24.5,1
WavePacketLoss,30,14.7,95,22.200532968133,24.5,1
WavePacketLoss,30,14.7,96,22.202443919474,24.5,1
WavePacketLoss,30,14.7,97,22.298073670328,24.5,1
WavePacketLoss,30,14.7,98,22.215041028032,24.5,1
WavePacketLoss,30,14.7,99,22.296071618309,24.5,1
WavePacketLoss,31,14.7,0,22.218720060729,24.5,1
WavePacketLoss,31,14.7,1,22.227066022601,24.5,1
WavePacketLoss,31,14.7,10,22.201468981768,24.5,1
WavePacketLoss,31,14.7,11,22.214559958726,24.5,1
WavePacketLoss,31,14.7,12,22.224440016517,24.5,1
WavePacketLoss,31,14.7,13,22.241614314543,24.5,1
WavePacketLoss,31,14.7,14,22.21922711846,24.5,1
WavePacketLoss,31,14.7,15,22.298775712273,24.5,1
WavePacketLoss,31,14.7,16,22.26721152688,24.5,1
WavePacketLoss,31,14.7,17,22.23840335348,24.5,1
WavePacketLoss,31,14.7,18,22.289571642063,24.5,1
WavePacketLoss,31,14.7,19,22.281420556658,24.5,1
WavePacketLoss,31,14.7,2,22.272722267142,24.5,1
WavePacketLoss,31,14.7,20,22.286425535683,24.5,1
WavePacketLoss,31,14.7,21,22.27086435882,24.5,1
WavePacketLoss,31,14.7,22,22.214495126645,24.5,1
WavePacketLoss,31,14.7,23,22.221476165504,24.5,1
WavePacketLoss,31,14.7,24,22.222789041075,24.5,1
WavePacketLoss,31,14.7,25,22.22169715318,24.5,1
WavePacketLoss,31,14.7,26,22.244473213642,24.5,1
WavePacketLoss,31,14.7,27,22.2388180565,24.5,1
WavePacketLoss,31,14.7,28,22.218044037255,24.5,1
WavePacketLoss,31,14.7,29,22.271669271658,24.5,1
WavePacketLoss,31,14.7,3,22.219785969883,24.5,1
WavePacketLoss,31,14.7,30,22.273269548728,24.5,1
WavePacketLoss,31,14.7,31,22.233332145002,24.5,1
WavePacketLoss,31,14.7,32,22.218903215814,24.5,1
WavePacketLoss,31,14.7,33,22.272774318552,24.5,1
WavePacketLoss,31,14.7,34,22.224388093873,24.5,1
WavePacketLoss,31,14.7,35,22.204133967951,24.5,1
WavePacketLoss,31,14.7,36,22.221450022013,24.5,1
WavePacketLoss,31,14.7,37,22.21457419409,24.5,1
WavePacketLoss,31,14.7,38,22.240105169779,24.5,1
WavePacketLoss,31,14.7,39,22.233229301882,24.5,1
WavePacketLoss,31,14.7,4,22.207579079863,24.5,1
WavePacketLoss,31,14.7,40,22.281290533332,24.5,1
WavePacketLoss,31,14.7,41,22.280926590811,24.5,1
WavePacketLoss,31,14.7,42,22.263024241174,24.5,1
WavePacketLoss,31,14.7,43,22.288141495651,24.5,1
WavePacketLoss,31,14.7,44,22.206655948993,24.5,1
WavePacketLoss,31,14.7,45,22.279977457649,24.5,1
WavePacketLoss,31,14.7,46,22.240470276867,24.5,1
WavePacketLoss,31,14.7,47,22.210776895439,24.5,1
WavePacketLoss,31,14.7,48,22.281784401262,24.5,1
WavePacketLoss,31,14.7,49,22.27618030178,24.5,1
WavePacketLoss,31,14.7,5,22.256550161004,24.5,1
WavePacketLoss,31,14.7,50,22.212155009785,24.5,1
WavePacketLoss,31,14.7,51,22.254458382745,24.5,1
WavePacketLoss,31,14.7,52,22.290026447551,24.5,1
WavePacketLoss,31,14.7,53,22.273723285906,24.5,1
WavePacketLoss,31,14.7,54,22.274374502579,24.5,1
WavePacketLoss,31,14.7,55,22.269681398716,24.5,1
WavePacketLoss,31,14.7,56,22.2586704145,24.5,1
WavePacketLoss,31,14.7,57,22.201261107083,24.5,1
WavePacketLoss,31,14.7,58,22.236348075658,24.5,1
WavePacketLoss,31,14.7,59,22.257395191389,24.5,1
WavePacketLoss,31,14.7,6,22.244253353266,24.5,1
WavePacketLoss,31,14.7,60,22.237740299774,24.5,1
WavePacketLoss,31,14.7,61,22.268094276306,24.5,1
WavePacketLoss,31,14.7,62,22.290169426869,24.5,1
WavePacketLoss,31,14.7,63,22.220203234832,24.5,1
WavePacketLoss,31,14.7,64,22.213194927813,24.5,1
WavePacketLoss,31,14.7,65,22.213402958248,24.5,1
WavePacketLoss,31,14.7,66,22.246073351356,24.5,1
WavePacketLoss,31,14.7,67,22.2187720386,24.5,1
WavePacketLoss,31,14.7,68,22.212297980284,24.5,1
WavePacketLoss,31,14.7,69,22.24365419187,24.5,1
WavePacketLoss,31,14.7,7,22.231499194636,24.5,1
WavePacketLoss,31,14.7,70,22.286490405835,24.5,1
WavePacketLoss,31,14.7,71,22.233267181074,24.5,1
WavePacketLoss,31,14.7,72,22.217926988458,24.5,1
WavePacketLoss,31,14.7,73,22.249621198062,24.5,1
WavePacketLoss,31,14.7,74,22.246007249685,24.5,1
WavePacketLoss,31,14.7,75,22.262738299988,24.5,1
WavePacketLoss,31,14.7,76,22.283773608867,24.5,1
WavePacketLoss,31,14.7,77,22.247099185313,24.5,1
WavePacketLoss,31,14.7,78,22.215847069205,24.5,1
WavePacketLoss,31,14.7,79,22.277897525304,24.5,1
WavePacketLoss,31,14.7,8,22.263948457669,24.5,1
WavePacketLoss,31,14.7,80,22.202703899844,24.5,1
WavePacketLoss,31,14.7,81,22.220201970705,24.5,1
WavePacketLoss,31,14.7,82,22.248802174289,24.5,1
WavePacketLoss,31,14.7,83,22.288167454527,24.5,1
WavePacketLoss,31,14.7,84,22.232969319733,24.5,1
WavePacketLoss,31,14.7,85,22.222074087803,24.5,1
WavePacketLoss,31,14.7,86,22.2524032559,24.5,1
WavePacketLoss,31,14.7,87,22.232098315691,24.5,1
WavePacketLoss,31,14.7,88,22.204927016663,24.5,1
WavePacketLoss,31,14.7,89,22.240352215684,24.5,1
WavePacketLoss,31,14.7,9,22.265521366703,24.5,1
WavePacketLoss,31,14.7,90,22.245722383859,24.5,1
WavePacketLoss,31,14.7,91,22.241925111554,24.5,1
WavePacketLoss,31,14.7,92,22.210022929492,24.5,1
WavePacketLoss,31,14.7,93,22.296669589411,24.5,1
WavePacketLoss,31,14.7,94,22.243407154504,24.5,1
WavePacketLoss,31,14.7,95,22.219811967974,24.5,1
WavePacketLoss,31,14.7,96,22.295499494235,24.5,1
WavePacketLoss,31,14.7,97,22.267536428729,24.5,1
WavePacketLoss,31,14.7,98,22.246346389835,24.5,1
WavePacketLoss,31,14.7,99,22.277468467453,24.5,1
WavePacketLoss,32,14.7,0,22.212480057756,24.5,1
WavePacketLoss,32,14.7,1,22.239300322302,24.5,1
WavePacketLoss,32,14.7,10,22.213961999928,24.5,1
WavePacketLoss,32,14.7,11,22.233372326769,24.5,1
WavePacketLoss,32,14.7,12,22.256109319679,24.5,1
WavePacketLoss,32,14.7,13,22.246450363269,24.5,1
WavePacketLoss,32,14.7,14,22.256382398779,24.5,1
WavePacketLoss,32,14.7,15,22.294966642253,24.5,1
WavePacketLoss,32,14.7,16,22.297722539346,24.5,1
WavePacketLoss,32,14.7,17,22.297150599164,24.5,1
WavePacketLoss,32,14.7,18,22.242237138865,24.5,1
WavePacketLoss,32,14.7,19,22.220606202424,24.5,1
WavePacketLoss,32,14.7,2,22.290130594556,24.5,1
WavePacketLoss,32,14.7,20,22.241809354374,24.5,1
WavePacketLoss,32,14.7,21,22.289766593506,24.5,1
WavePacketLoss,32,14.7,22,22.290858638915,24.5,1
WavePacketLoss,32,14.7,23,22.20530408698,24.5,1
WavePacketLoss,32,14.7,24,22.244200128526,24.5,1
WavePacketLoss,32,14.7,25,22.202081150787,24.5,1
WavePacketLoss,32,14.7,26,22.205330074678,24.5,1
WavePacketLoss,32,14.7,27,22.276571526483,24.5,1
WavePacketLoss,32,14.7,28,22.290702446892,24.5,1
WavePacketLoss,32,14.7,29,22.206746885992,24.5,1
WavePacketLoss,32,14.7,3,22.267783479742,24.5,1
WavePacketLoss,32,14.7,30,22.297254429703,24.5,1
WavePacketLoss,32,14.7,31,22.251156402385,24.5,1
WavePacketLoss,32,14.7,32,22.230095207312,24.5,1
WavePacketLoss,32,14.7,33,22.20776095297,24.5,1
WavePacketLoss,32,14.7,34,22.26232339944,24.5,1
WavePacketLoss,32,14.7,35,22.26111323731,24.5,1
WavePacketLoss,32,14.7,36,22.238039281046,24.5,1
WavePacketLoss,32,14.7,37,22.206707986997,24.5,1
WavePacketLoss,32,14.7,38,22.243355216647,24.5,1
WavePacketLoss,32,14.7,39,22.250492159755,24.5,1
WavePacketLoss,32,14.7,4,22.2827205487,24.5,1
WavePacketLoss,32,14.7,40,22.281875532646,24.5,1
WavePacketLoss,32,14.7,41,22.27692253896,24.5,1
WavePacketLoss,32,14.7,42,22.269849297907,24.5,1
WavePacketLoss,32,14.7,43,22.28308456189,24.5,1
WavePacketLoss,32,14.7,44,22.288895436487,24.5,1
WavePacketLoss,32,14.7,45,22.272294554846,24.5,1
WavePacketLoss,32,14.7,46,22.243069123219,24.5,1
WavePacketLoss,32,14.7,47,22.225454053617,24.5,1
WavePacketLoss,32,14.7,48,22.222724084828,24.5,1
WavePacketLoss,32,14.7,49,22.271774525732,24.5,1
WavePacketLoss,32,14.7,5,22.264870241686,24.5,1
WavePacketLoss,32,14.7,50,22.2317202009,24.5,1
WavePacketLoss,32,14.7,51,22.262986485292,24.5,1
WavePacketLoss,32,14.7,52,22.291170438879,24.5,1
WavePacketLoss,32,14.7,53,22.292314623603,24.5,1
WavePacketLoss,32,14.7,54,22.260320212868,24.5,1
WavePacketLoss,32,14.7,55,22.202222872225,24.5,1
WavePacketLoss,32,14.7,56,22.200221045314,24.5,1
WavePacketLoss,32,14.7,57,22.225168168741,24.5,1
WavePacketLoss,32,14.7,58,22.281705315276,24.5,1
WavePacketLoss,32,14.7,59,22.281446522649,24.5,1
WavePacketLoss,32,14.7,6,22.20898305976,24.5,1
WavePacketLoss,32,14.7,60,22.277351576073,24.5,1
WavePacketLoss,32,14.7,61,22.261179372177,24.5,1
WavePacketLoss,32,14.7,62,22.227924002913,24.5,1
WavePacketLoss,32,14.7,63,22.215379138566,24.5,1
WavePacketLoss,32,14.7,64,22.243083269092,24.5,1
WavePacketLoss,32,14.7,65,22.223010046856,24.5,1
WavePacketLoss,32,14.7,66,22.248985346532,24.5,1
WavePacketLoss,32,14.7,67,22.200792840905,24.5,1
WavePacketLoss,32,14.7,68,22.296760680498,24.5,1
WavePacketLoss,32,14.7,69,22.212116047461,24.5,1
WavePacketLoss,32,14.7,7,22.278221292693,24.5,1
WavePacketLoss,32,14.7,70,22.245838119521,24.5,1
WavePacketLoss,32,14.7,71,22.266210515758,24.5,1
WavePacketLoss,32,14.7,72,22.279067388946,24.5,1
WavePacketLoss,32,14.7,73,22.202079954716,24.5,1
WavePacketLoss,32,14.7,74,22.242082334953,24.5,1
WavePacketLoss,32,14.7,75,22.215860070044,24.5,1
WavePacketLoss,32,14.7,76,22.256044358164,24.5,1
WavePacketLoss,32,14.7,77,22.277364522754,24.5,1
WavePacketLoss,32,14.7,78,22.283344472287,24.5,1
WavePacketLoss,32,14.7,79,22.239313314247,24.5,1
WavePacketLoss,32,14.7,8,22.221775168821,24.5,1
WavePacketLoss,32,14.7,80,22.202496032694,24.5,1
WavePacketLoss,32,14.7,81,22.298320462163,24.5,1
WavePacketLoss,32,14.7,82,22.220981960548,24.5,1
WavePacketLoss,32,14.7,83,22.242991104245,24.5,1
WavePacketLoss,32,14.7,84,22.234620265751,24.5,1
WavePacketLoss,32,14.7,85,22.276115288635,24.5,1
WavePacketLoss,32,14.7,86,22.236348158147,24.5,1
WavePacketLoss,32,14.7,87,22.258592481901,24.5,1
WavePacketLoss,32,14.7,88,22.242914322649,24.5,1
WavePacketLoss,32,14.7,89,22.21637999574,24.5,1
WavePacketLoss,32,14.7,9,22.25402940747,24.5,1
WavePacketLoss,32,14.7,90,22.227716138533,24.5,1
WavePacketLoss,32,14.7,91,22.239716367827,24.5,1
WavePacketLoss,32,14.7,92,22.21808308517,24.5,1
WavePacketLoss,32,14.7,93,22.292522635103,24.5,1
WavePacketLoss,32,14.7,94,22.266431367005,24.5,1
WavePacketLoss,32,14.7,95,22.245916143638,24.5,1
WavePacketLoss,32,14.7,96,22.22057904139,24.5,1
WavePacketLoss,32,14.7,97,22.24227736567,24.5,1
WavePacketLoss,32,14.7,98,22.28173238199,24.5,1
WavePacketLoss,32,14.7,99,22.265014379755,24.5,1
WavePacketLoss,33,14.7,0,22.252820366701,24.5,1
WavePacketLoss,33,14.7,1,22.210321990391,24.5,1
WavePacketLoss,33,14.7,10,22.23705008356,24.5,1
WavePacketLoss,33,14.7,11,22.2874655204,24.5,1
WavePacketLoss,33,14.7,12,22.277455560966,24.5,1
WavePacketLoss,33,14.7,13,22.22411508205,24.5,1
WavePacketLoss,33,14.7,14,22.267393343039,24.5,1
WavePacketLoss,33,14.7,15,22.264506273266,24.5,1
WavePacketLoss,33,14.7,16,22.207318940835,24.5,1
WavePacketLoss,33,14.7,17,22.220357986964,24.5,1
WavePacketLoss,33,14.7,18,22.22561017083,24.5,1
WavePacketLoss,33,14.7,19,22.216900169249,24.5,1
WavePacketLoss,33,14.7,2,22.240495164694,24.5,1
WavePacketLoss,33,14.7,20,22.299971534659,24.5,1
WavePacketLoss,33,14.7,21,22.280822509149,24.5,1
WavePacketLoss,33,14.7,22,22.264078445146,24.5,1
WavePacketLoss,33,14.7,23,22.298463592875,24.5,1
WavePacketLoss,33,14.7,24,22.216210961507,24.5,1
WavePacketLoss,33,14.7,25,22.271176533069,24.5,1
WavePacketLoss,33,14.7,26,22.239572093155,24.5,1
WavePacketLoss,33,14.7,27,22.20963305609,24.5,1
WavePacketLoss,33,14.7,28,22.270356284639,24.5,1
WavePacketLoss,33,14.7,29,22.241782087058,24.5,1
WavePacketLoss,33,14.7,3,22.279053308152,24.5,1
WavePacketLoss,33,14.7,30,22.214092094404,24.5,1
WavePacketLoss,33,14.7,31,22.2300691484,24.5,1
WavePacketLoss,33,14.7,32,22.261127368709,24.5,1
WavePacketLoss,33,14.7,33,22.240288275209,24.5,1
WavePacketLoss,33,14.7,34,22.218888968829,24.5,1
WavePacketLoss,33,14.7,35,22.289064513581,24.5,1
WavePacketLoss,33,14.7,36,22.217251132894,24.5,1
